"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202103","15","18,500","18","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202103","22","13,600","4","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202103","23","10,000","15","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202103","25","12,800","16","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202103","25","17,800","4","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","7","13,000","6","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","10","12,000","18","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","12","11,000","3","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","14","12,700","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202104","21","20,300","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","22","11,900","9","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","24","13,000","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202104","29","15,100","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202105","3","22,000","16","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202105","21","21,000","11","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202105","28","13,900","5","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","5","14,000","14","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","14","15,000","7","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","14","13,000","2","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","15","12,900","18","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","15","15,000","6","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","24","12,500","1","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","25","14,300","13","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","25","13,000","18","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202106","25","13,000","1","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202107","3","13,000","2","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202107","3","13,000","2","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202107","25","16,000","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202107","31","15,700","14","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202108","3","15,300","12","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202108","7","14,500","8","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202108","11","21,000","12","1997","강변로 98-1","20210925"
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202108","11","21,000","12","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202108","18","19,900","18","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202108","19","18,000","1","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202108","21","20,950","17","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202108","26","15,000","5","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202109","4","13,500","2","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202109","10","22,000","16","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202109","14","21,000","5","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","59.98","202109","15","15,000","16","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","723-2","0723","0002","신일강변","84.92","202109","27","21,600","10","1997","강변로 98-1",""
"전라북도 전주완산구 삼천동1가","585-5","0585","0005","쌍용1단지","50.49","202010","24","8,500","2","1985","백제대로 85","20210209"
"전라북도 전주완산구 삼천동1가","585-5","0585","0005","쌍용1단지","63.24","202011","26","9,500","5","1985","백제대로 85","20210125"
"전라북도 전주완산구 삼천동1가","585-5","0585","0005","쌍용1단지","63.24","202011","26","9,500","5","1985","백제대로 85","20210104"
"전라북도 전주완산구 삼천동1가","585-5","0585","0005","쌍용1단지","50.49","202012","16","11,400","2","1985","백제대로 85","20210127"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202010","5","5,700","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202010","19","6,700","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202010","21","7,300","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202010","24","4,000","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202010","24","4,000","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202010","28","4,150","4","1987","성지산로 36","20201103"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202010","28","4,150","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202010","29","6,700","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202010","31","3,100","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","7","7,300","3","1987","성지산로 36","20201117"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","11","6,500","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","14","6,350","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","16","7,300","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","17","7,100","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202011","17","4,000","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","18","7,300","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202011","19","3,600","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","19","5,700","5","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","59.85","202011","20","8,250","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202011","20","4,000","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202011","22","4,500","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202011","23","3,500","5","1987","성지산로 36","20201125"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202011","23","3,500","5","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","24","6,700","1","1987","성지산로 36","20201214"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","24","6,700","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","25","6,500","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","26","5,800","4","1987","성지산로 36","20201201"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","26","6,450","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","26","6,100","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202011","26","5,800","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","59.85","202011","30","8,500","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","1","3,900","2","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","2","3,900","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","2","4,000","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","5","3,200","5","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202012","5","6,000","5","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","39.24","202012","5","6,000","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","5","3,200","5","1987","성지산로 36","20210129"
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","7","4,800","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202012","8","7,000","3","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202012","9","7,000","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","10","3,600","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202012","11","7,200","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","30.21","202012","11","4,050","1","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.31","202012","12","6,900","4","1987","성지산로 36",""
"전라북도 전주완산구 삼천동1가","585-2","0585","0002","쌍용2단지","59.85","202012","12","8,600","4","1987","성지산로 36",""
