"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 동구 신천동","2**","단독","8m미만","58.18","159.7","202102","9","48,000","1972","동부로12길","20210210"
"대구광역시 동구 신천동","2**","단독","8m미만","58.18","159.7","202102","10","48,000","1972","동부로12길",""
"대구광역시 동구 신천동","1**","단독","25m이상","294.7","160.7","202101","11","100,000","1981","장등로",""
"대구광역시 동구 신천동","3**","단독","25m미만","448.27","165.3","202106","15","240,000","1995","동부로26길",""
"대구광역시 동구 신천동","4**","단독","8m미만","115.5","166.2","202109","27","85,000","1978","화랑로11길",""
"대구광역시 동구 신천동","3**","단독","8m미만","159.64","166.9","202012","11","94,900","1983","화랑로",""
"대구광역시 동구 신천동","1**","단독","25m이상","246.14","168.3","202101","18","140,000","1977","장등로",""
"대구광역시 동구 신천동","1**","단독","25m이상","164.63","168.9","202101","11","220,000","1977","장등로",""
"대구광역시 동구 신천동","4*","단독","12m미만","57.69","170","202108","13","47,000","1977","동부로19길",""
"대구광역시 동구 신천동","1**","단독","25m이상","192.63","170.2","202101","11","105,000","1975","장등로",""
"대구광역시 동구 신천동","7**","단독","8m미만","80","170.9","202012","12","48,000","1976","송라로3길",""
"대구광역시 동구 신천동","1**","단독","12m미만","442.73","171.2","202106","1","198,000","1989","동대구로83길",""
"대구광역시 동구 신천동","1**","단독","8m미만","126.94","177.8","202101","11","90,000","1978","장등로",""
"대구광역시 동구 신천동","1**","단독","12m미만","490.2","177.8","202105","31","190,000","1997","동대구로83길",""
"대구광역시 동구 신천동","4**","단독","12m미만","167.02","183.9","202105","13","96,000","1976","동부로32길",""
"대구광역시 동구 신천동","1**","단독","8m미만","57.16","184.9","202106","4","90,000","2001","동대구로83길",""
"대구광역시 동구 신천동","3**","단독","8m미만","132.77","186.1","202012","28","15,000","1985","동부로30길",""
"대구광역시 동구 신천동","7**","단독","8m미만","108.99","195","202106","8","59,000","1982","송라로3길",""
"대구광역시 동구 신천동","3**","단독","12m미만","161.75","209.3","202105","4","158,000","1987","동부로30길",""
"대구광역시 동구 신천동","4*","단독","12m미만","109.09","214.8","202103","31","53,000","1979","송라로16길",""
"대구광역시 동구 신천동","2**","단독","8m미만","148.44","215.2","202011","19","64,300","1978","동부로12길",""
"대구광역시 동구 신천동","7**","단독","25m이상","193.32","232.8","202011","30","105,000","1977","송라로",""
"대구광역시 동구 신천동","4**","단독","12m미만","245.13","234.9","202011","26","100,000","1978","동부로34길",""
"대구광역시 동구 신천동","7**","단독","8m미만","95.47","235","202104","1","70,000","1973","송라로3길",""
"대구광역시 동구 신천동","3**","단독","8m미만","159.06","244.6","202011","17","62,500","1979","동부로32길",""
"대구광역시 동구 신천동","3**","단독","8m미만","494.1","246","202101","12","231,800","1989","동부로30길",""
"대구광역시 동구 신천동","7**","단독","8m미만","75.2","261","202012","7","40,200","1971","송라로3길",""
"대구광역시 동구 신천동","1**","단독","25m이상","653.57","261.8","202101","11","316,800","1994","장등로",""
"대구광역시 동구 신천동","7**","단독","8m미만","129.59","327","202010","22","72,000","2020","송라로3길",""
"대구광역시 동구 신천동","3**","단독","8m미만","188.63","338.8","202106","15","355,128","1993","동부로24길",""
"대구광역시 동구 신천동","3**","단독","25m미만","1059.57","343.8","202102","10","1,090,000","1986","동부로22길",""
"대구광역시 동구 신천동","3**","단독","25m미만","994.55","394.7","202106","15","417,865","1994","동부로22길",""
"대구광역시 동구 신천동","3**","단독","25m미만","817.34","396.4","202101","12","378,200","1987","동부로30길",""
"대구광역시 동구 신천동","3**","단독","8m미만","989.79","424.1","202106","15","535,000","1991","동부로24길",""
"대구광역시 동구 신천동","3**","단독","8m미만","1249.28","463.2","202010","10","445,000","2004","동부로30길",""
"대구광역시 동구 신천동","2**","단독","25m미만","349.95","500.8","202012","3","303,000","2015","null","20201221"
"대구광역시 동구 신천동","2**","단독","25m미만","349.95","634","202012","3","381,000","2015","null","20201216"
"대구광역시 동구 신천동","3**","단독","25m미만","809.5","660.5","202101","12","960,000","1990","동부로22길",""
"대구광역시 동구 신천동","2**","단독","12m미만","1233.17","795.6","202103","31","860,000","1989","동대구로",""
"대구광역시 동구 신평동","7**","다가구","25m미만","617.89","342","202104","21","141,531","2020","신평로",""
"대구광역시 동구 신평동","1**","다가구","8m미만","415.4","622","202103","1","68,000","2021","신덕로","20210316"
"대구광역시 동구 신평동","1**","다가구","8m미만","415.4","622","202103","21","68,000","2021","신덕로",""
"대구광역시 동구 신평동","4*","단독","8m미만","280.46","185","202011","28","26,000","1997","신덕로5길",""
"대구광역시 동구 신평동","6**","단독","8m미만","130.73","261","202107","16","50,000","2006","신평로16길",""
"대구광역시 동구 신평동","1**","단독","8m미만","214.44","417","202101","21","50,650","1980","신덕로6길",""
"대구광역시 동구 신평동","4*","단독","8m미만","213.73","471","202105","11","28,000","1980","신덕로",""
"대구광역시 동구 신평동","1**","단독","8m미만","129.08","678","202104","28","86,000","1984","신덕로",""
"대구광역시 동구 용계동","7**","다가구","12m미만","217.36","126","202103","25","70,000","2018","반야월로2길",""
"대구광역시 동구 용계동","7**","다가구","12m미만","234.85","139","202105","3","52,000","2016","반야월로2길",""
"대구광역시 동구 용계동","3**","단독","8m미만","163.37","128","202101","22","34,500","1991","신평로24길",""
"대구광역시 동구 용계동","3**","단독","8m미만","283.65","141","202107","5","25,500","1992","신평로28길","20210914"
"대구광역시 동구 용계동","3**","단독","8m미만","283.65","141","202108","20","25,500","1992","신평로28길",""
"대구광역시 동구 용계동","4**","단독","8m미만","164.12","160","202101","11","29,800","1991","화랑로93길",""
"대구광역시 동구 용계동","7**","단독","8m미만","181.35","172","202105","12","32,600","1991","반야월로6길",""
"대구광역시 동구 용계동","7**","단독","25m미만","493.88","179","202010","14","58,000","1991","반야월로",""
"대구광역시 동구 용계동","8**","단독","8m미만","253.78","614","202012","21","66,000","1984","용계로",""
"대구광역시 동구 용계동","5**","단독","25m이상","664.29","3937","202104","23","1,191,000","1972","화랑로",""
"대구광역시 동구 율암동","3**","단독","8m미만","116.13","135.62","202105","13","16,641","1975","반야월북로2길",""
"대구광역시 동구 율암동","3**","단독","8m미만","42.6","149","202103","19","17,000","1974","반야월북로",""
"대구광역시 동구 율암동","5**","단독","8m미만","69.3","218","202108","31","15,000","1976","반야월북로2길",""
"대구광역시 동구 율하동","9**","다가구","8m미만","390.85","195.9","202103","16","89,000","2018","율하동로21길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","392.8","200.4","202012","1","92,000","2015","율하동로15길",""
"대구광역시 동구 율하동","9**","다가구","12m미만","398.53","201.5","202010","23","105,000","2018","율하동로15길",""
"대구광역시 동구 율하동","9**","다가구","12m미만","387.34","201.6","202104","19","89,500","2015","율하동로15길",""
"대구광역시 동구 율하동","9**","다가구","8m미만","398.51","202.5","202105","13","71,000","2016","율하동로21길",""
"대구광역시 동구 율하동","9**","다가구","8m미만","383.08","203.5","202102","17","80,000","2016","율하동로17길",""
"대구광역시 동구 율하동","9**","다가구","12m미만","397.49","208.1","202104","29","78,000","2014","율하동로15길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","213.71","213.9","202010","5","52,300","2011","율하동로12길",""
"대구광역시 동구 율하동","8**","다가구","25m미만","389.44","221","202012","18","90,000","2015","율하동로19길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","226.9","230","202101","12","52,300","2010","율하서로2길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","231.7","233","202101","20","59,900","2011","율하서로3길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","195.78","237.7","202105","24","66,500","2013","율하서로1길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","238.67","238.8","202102","2","53,000","2011","율하서로3길",""
"대구광역시 동구 율하동","1***","다가구","25m미만","398.05","243","202012","12","94,500","2010","율하동로12길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","241.31","243.2","202105","4","58,000","2012","율하서로3길",""
"대구광역시 동구 율하동","8**","다가구","12m미만","433.57","244.1","202012","5","99,500","2016","율하동로21길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","245.16","245.6","202108","3","64,700","2012","율하동로12길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","241.92","246.8","202105","29","62,000","2012","율하동로12길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","247.14","248.2","202010","8","54,000","2011","율하서로3길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","252.01","252.7","202012","1","61,500","2011","율하동로12길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","271.44","252.8","202010","14","63,000","2011","율하동로12길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","257.38","258.1","202101","14","61,000","2011","율하서로2길",""
"대구광역시 동구 율하동","1***","다가구","25m미만","474.5","260.6","202105","20","92,000","2011","율하동로8길",""
"대구광역시 동구 율하동","1***","다가구","12m미만","265.48","265.9","202012","27","61,750","2011","율하동로8길",""
"대구광역시 동구 율하동","8**","다가구","12m미만","567.05","318.2","202105","3","120,000","2016","율하동로21길",""
"대구광역시 동구 율하동","9**","다가구","12m미만","659.87","404.7","202101","6","161,988","2020","율하동로15길",""
"대구광역시 동구 율하동","2**","단독","8m미만","31.32","56","202010","14","12,570","1977","반야월로18길",""
"대구광역시 동구 율하동","8**","단독","12m미만","94.14","114.3","202011","28","58,000","2019","율하동로21길",""
"대구광역시 동구 율하동","2**","단독","8m미만","45.52","138","202011","6","16,300","1976","율하동로23길",""
"대구광역시 동구 율하동","2**","단독","8m미만","130.56","139","202012","31","34,000","1991","반야월로18길",""
"대구광역시 동구 율하동","9**","단독","8m미만","136.42","141.1","202012","22","25,000","1989","율하동로23길",""
"대구광역시 동구 율하동","2**","단독","8m미만","76.59","143","202011","2","15,000","1985","율하동로25길",""
"대구광역시 동구 율하동","1**","단독","8m미만","54.45","159","202104","11","17,500","1976","반야월로24길",""
"대구광역시 동구 율하동","9**","단독","8m미만","164.01","170.2","202102","27","30,800","1989","율하동로21길",""
"대구광역시 동구 율하동","1**","단독","8m미만","119.3","172","202104","30","13,500","1981","반야월로24길",""
