"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","38.44","202102","4","3,600","8","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","29.93","202103","1","2,850","9","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","37.19","202103","4","3,000","11","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","29.93","202103","30","2,800","16","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","35.08","202104","8","3,800","18","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","39.38","202104","14","4,000","20","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","37.98","202104","28","3,800","10","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","36.61","202104","28","4,000","9","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","37.19","202108","14","4,000","19","1995","온천로 59",""
"대전광역시 유성구 봉명동","538-8","538","8","동아벤처타워","29.93","202108","27","2,550","7","1995","온천로 59",""
"대전광역시 유성구 봉명동","447-6","447","6","레자미3차","21.98","202107","28","5,200","5","2013","계룡로 84",""
"대전광역시 유성구 봉명동","447-6","447","6","레자미3차","21.24","202109","4","4,600","6","2013","계룡로 84",""
"대전광역시 유성구 봉명동","447-6","447","6","레자미3차","21.24","202109","6","4,500","4","2013","계룡로 84","20210911"
"대전광역시 유성구 봉명동","445-4","445","4","리베라","28.39","202010","11","5,300","6","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","40.17","202010","30","8,800","6","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","28.39","202101","12","5,900","5","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","28.39","202102","1","5,500","5","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","26.78","202102","9","5,200","3","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","26.78","202102","19","5,200","7","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","40.17","202102","25","9,800","3","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","26.78","202104","2","5,150","7","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","28.39","202105","9","5,800","7","2013","온천로 26",""
"대전광역시 유성구 봉명동","445-4","445","4","리베라","26.78","202107","26","5,200","6","2013","온천로 26",""
"대전광역시 유성구 봉명동","448-5","448","5","리베라 아이누리","37.17","202010","8","6,800","3","2011","계룡로74번길 20",""
"대전광역시 유성구 봉명동","448-5","448","5","리베라 아이누리","37.17","202101","14","6,900","4","2011","계룡로74번길 20",""
"대전광역시 유성구 봉명동","448-5","448","5","리베라 아이누리","37.17","202101","31","6,000","3","2011","계룡로74번길 20",""
"대전광역시 유성구 봉명동","612-2","612","2","봉명 정한 드리미아","52","202012","29","10,300","4","2012","문화원로 80",""
"대전광역시 유성구 봉명동","612-2","612","2","봉명 정한 드리미아","26.54","202104","10","4,100","2","2012","문화원로 80",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","54.1","202010","27","11,000","7","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","68.33","202011","16","19,500","3","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","74.55","202102","25","24,000","5","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","74.55","202105","1","22,000","8","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","69.41","202105","20","21,000","9","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","70.01","202106","1","21,000","7","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","68.33","202109","6","19,500","6","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","68.33","202109","14","18,800","9","2013","온천로 60",""
"대전광역시 유성구 봉명동","549-1","549","1","사이언스타운 주상복합","70.01","202109","29","19,900","9","2013","온천로 60",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","36.48","202012","23","6,850","11","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","28.29","202012","30","5,950","6","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","25.64","202101","6","5,750","7","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","36.48","202101","27","6,800","6","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","28.29","202101","28","5,700","4","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","36.48","202102","16","6,880","7","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","36.48","202102","17","7,000","7","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","25.64","202103","16","5,700","6","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","36.48","202104","28","6,900","7","2004","대학로 59",""
"대전광역시 유성구 봉명동","604-2","604","2","샹그릴라 플러스빌","25.64","202107","21","5,750","5","2004","대학로 59",""
"대전광역시 유성구 봉명동","606-1","606","1","솔리안","56","202101","11","8,800","5","2013","대학로 53",""
"대전광역시 유성구 봉명동","607-3","607","3","스카이뷰로드","29.04","202101","9","8,000","3","2015","대학로 45",""
"대전광역시 유성구 봉명동","607-3","607","3","스카이뷰로드","29.04","202102","19","8,000","2","2015","대학로 45",""
"대전광역시 유성구 봉명동","640-4","640","4","스카이뷰리버","34.44","202012","26","6,600","2","2016"," ",""
"대전광역시 유성구 봉명동","640-4","640","4","스카이뷰리버","35.13","202012","28","6,700","2","2016"," ",""
"대전광역시 유성구 봉명동","640-4","640","4","스카이뷰리버","35.13","202102","6","7,800","2","2016"," ",""
"대전광역시 유성구 봉명동","607-5","607","5","엔터팰리스","31.14","202103","9","8,500","2","2018","대학로 39-14",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","32.86","202010","16","12,800","23","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202010","20","7,000","9","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","27.87","202010","21","9,500","12","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202010","22","7,100","21","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202011","19","7,050","21","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","39.62","202011","27","12,500","6","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202012","5","9,300","22","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202012","6","7,100","11","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","29.93","202012","9","11,000","28","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202012","9","6,100","24","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202012","12","6,400","10","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","48.42","202012","24","15,000","5","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","52.15","202012","24","17,000","10","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","27.87","202012","29","7,500","6","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202012","29","5,000","10","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","39.62","202101","2","14,350","13","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202101","21","6,800","24","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","48.42","202101","26","18,500","20","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202101","29","7,500","25","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202101","30","7,000","28","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202101","30","8,500","12","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202101","30","7,000","28","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202102","1","6,750","7","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","32.86","202102","8","13,250","23","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","48.42","202103","12","16,900","12","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202103","29","7,500","14","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202103","30","7,000","24","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202103","30","7,000","19","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","48.42","202104","12","17,200","13","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202104","14","6,700","13","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202104","14","6,950","16","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202104","14","6,700","15","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202104","23","7,400","26","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202104","30","7,400","25","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202105","13","6,950","12","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202105","17","7,000","13","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202106","7","6,900","10","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202106","16","6,900","6","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202106","21","7,200","18","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202106","22","7,200","6","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202106","30","6,000","17","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202107","17","6,900","13","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","48.42","202108","5","18,500","19","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","23.99","202108","19","7,000","14","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","27.87","202109","1","8,100","9","2014","온천로 45",""
"대전광역시 유성구 봉명동","536-5","536","5","유성 푸르지오 시티","24.06","202109","4","8,000","21","2014","온천로 45",""
"대전광역시 유성구 봉명동","540-18","540","18","좋은하루3차","26.17","202103","23","4,500","4","2013","온천로107번길 15",""
"대전광역시 유성구 봉명동","540-18","540","18","좋은하루3차","24.27","202104","3","4,400","4","2013","온천로107번길 15",""
"대전광역시 유성구 봉명동","540-18","540","18","좋은하루3차","26.09","202104","3","4,000","4","2013","온천로107번길 15",""
"대전광역시 유성구 봉명동","540-18","540","18","좋은하루3차","26.26","202107","5","4,500","4","2013","온천로107번길 15",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.11","202010","15","4,500","6","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.61","202010","30","4,000","20","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202012","16","4,000","6","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202101","11","4,000","18","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202101","18","4,700","6","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202101","22","4,400","12","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202101","29","4,100","12","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.61","202103","2","4,500","5","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.61","202103","8","3,900","6","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.61","202104","11","4,200","16","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202104","29","4,450","9","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.11","202105","4","4,400","18","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202105","27","4,000","7","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","30.29","202106","16","3,300","21","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","43.06","202106","29","4,200","6","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","30.29","202107","8","3,400","14","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","36.38","202108","21","4,500","5","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","38.61","202109","3","3,750","5","1994","대학로 31",""
"대전광역시 유성구 봉명동","535-5","535","5","한진리조트오피스텔","34.79","202109","15","3,600","11","1994","대학로 31",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202010","15","4,100","4","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202011","26","4,050","10","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202012","1","3,900","4","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202101","22","3,700","4","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202103","4","3,600","7","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202107","13","4,300","10","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202107","14","4,000","5","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","9","4,200","4","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,000","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,200","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,000","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,200","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,200","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202108","19","4,000","6","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","551-7","551","7","한진오피스텔","32.25","202109","22","3,750","3","1990","계룡로105번길 15",""
"대전광역시 유성구 봉명동","540-8","540","8","해나래","29.51","202102","17","12,217","4","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","540","8","해나래","29.51","202109","26","11,997","3","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202010","16","2,650","8","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","33.6","202012","18","3,600","6","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","45.34","202012","29","3,900","16","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202101","4","2,800","17","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202101","19","2,600","16","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202101","26","2,350","13","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202102","3","2,600","15","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202102","3","2,600","16","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202102","5","3,300","17","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","46.41","202103","30","4,000","7","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202104","15","2,500","17","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202104","21","2,280","9","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202104","23","2,600","9","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202104","29","3,000","15","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202104","30","2,300","14","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202105","13","1,400","16","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","27.86","202105","13","1,600","16","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202105","14","3,000","6","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","33.6","202107","15","3,450","10","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","25.2","202107","26","2,150","14","1992","대학로 27",""
"대전광역시 유성구 봉명동","535-6","535","6","현대리조텔","46.41","202109","29","4,200","10","1992","대학로 27",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","24.75","202010","16","1,800","6","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","24.75","202010","19","2,100","6","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","32.48","202103","8","2,800","15","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.98","202103","12","3,450","14","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","37.13","202103","17","3,000","5","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.53","202105","6","2,600","15","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","24.75","202105","20","2,150","16","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","38.99","202106","7","2,600","13","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.98","202106","11","2,900","12","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.98","202107","20","2,850","18","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","24.75","202108","1","2,250","6","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.98","202108","19","4,300","14","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","48.74","202108","27","4,500","16","1992","대학로 28",""
"대전광역시 유성구 봉명동","536-9","536","9","홍인오피스텔","33.53","202109","3","3,000","16","1992","대학로 28",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","49.23","202010","26","42,500","7","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202011","9","34,500","6","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202011","21","34,500","7","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","41.91","202011","28","37,000","8","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202012","4","36,000","4","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","37.86","202101","25","40,000","8","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202103","8","42,500","5","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","45.82","202104","22","46,000","6","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","45.82","202104","27","46,000","5","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202106","5","43,500","6","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202108","23","42,000","5","2003","유성대로736번길 19",""
"대전광역시 유성구 장대동","278-2","278","2","넥스투빌","28.19","202109","26","49,000","5","2003","유성대로736번길 19",""
"대전광역시 유성구 지족동","885-1","885","1","	(885-1)	","35.12","202101","25","5,600","4","2002","노은서로142번길 72",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202103","25","11,000","6","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","56.13","202105","4","19,000","9","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","5","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","4","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","3","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","4","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","4","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","33.55","202109","23","12,000","5","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","33.55","202109","23","12,000","6","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","6","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","31.09","202109","23","11,000","6","2016","노은로 167",""
"대전광역시 유성구 지족동","898-5","898","5","(898-5)","33.55","202109","23","12,000","2","2016","노은로 167",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","61.03","202010","13","15,000","8","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","113.89","202010","15","21,800","4","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202010","31","20,900","7","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","66.05","202011","10","13,900","5","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","97.52","202011","23","15,500","4","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","113.89","202012","11","30,000","4","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202012","22","19,700","5","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","100.95","202012","30","22,000","3","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202101","9","22,500","6","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202101","19","22,500","6","2005","노은서로266번길 61","20210416"
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","97.52","202102","2","20,000","8","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","113.89","202102","3","34,650","6","2005","노은서로266번길 61","20210402"
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","73.97","202104","1","20,500","6","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","113.89","202104","2","34,650","6","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","101.33","202104","10","18,500","3","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202104","10","22,500","6","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","96.14","202104","20","22,700","2","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","100.95","202104","27","26,000","3","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","66.05","202106","18","15,000","5","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","101.33","202106","25","20,000","2","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","113.89","202106","30","27,500","6","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","90.49","202107","20","25,000","7","2005","노은서로266번길 61",""
"대전광역시 유성구 지족동","863-2","863","2","계룡리슈빌스카이","97.52","202108","17","21,500","2","2005","노은서로266번길 61",""
