"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 남구 야음동","3**","단독","8m미만","150.56","147.1","202012","22","46,000","1977","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","233.42","147.1","202012","22","80,000","1991","수암로274번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","257.59","147.1","202012","22","40,041","1982","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","140.39","147.2","202012","22","35,624","1977","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","154.38","147.2","202105","15","44,600","1978","수암로318번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","56.19","147.4","202012","22","53,000","1991","야음본로",""
"울산광역시 남구 야음동","3**","단독","8m미만","56.19","147.4","202012","22","60,000","1973","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","147.16","147.5","202105","17","75,500","1983","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","153.73","147.6","202105","14","36,680","1989","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","163.56","147.6","202105","13","43,000","1989","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","151.43","147.8","202012","22","70,000","1988","수암로264번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","155.65","148.5","202105","21","89,000","1976","수암로294번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","60.5","148.8","202106","3","30,000","1971","신선로184번길",""
"울산광역시 남구 야음동","7**","단독","12m미만","170.25","148.9","202101","14","50,000","1988","신선로84번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","139.15","149.1","202105","13","54,000","1989","수암로294번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","249.35","149.1","202104","19","130,000","1989","수암로224번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","150.75","149.2","202105","14","51,000","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","160.54","149.2","202105","14","65,500","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","304.76","149.4","202107","28","65,000","1992","야음본로",""
"울산광역시 남구 야음동","3**","단독","12m미만","129.92","149.8","202106","2","37,000","1974","신선로184번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","84.81","150.2","202105","14","70,472","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","145.24","150.7","202105","13","46,000","1979","수암로294번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","140.43","151.2","202105","14","36,000","1978","수암로318번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","176.23","151.2","202105","18","54,000","1978","수암로318번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","81.2","151.8","202105","15","34,800","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","122.08","154","202105","14","41,900","1978","수암로318번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","83.91","155.2","202105","17","61,000","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","84.11","155.2","202105","15","47,250","1986","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","164.01","155.3","202105","14","80,000","1989","야음본로50번길",""
"울산광역시 남구 야음동","6**","단독","25m미만","147.04","156","202107","2","104,500","1983","수암로184번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","169.16","156.4","202012","30","80,000","1978","신선로184번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","118.98","157.7","202104","6","95,500","1972","야음로26번길",""
"울산광역시 남구 야음동","7**","단독","25m미만","261.19","159","202104","1","103,000","1988","신선로",""
"울산광역시 남구 야음동","8**","단독","25m미만","295.47","159","202103","31","230,000","1989","수암로196번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","73.26","161","202012","22","63,000","1976","신선로184번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","200.84","161","202105","14","52,700","1978","수암로318번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","160.76","161.3","202012","30","48,790","1991","수암로268번길",""
"울산광역시 남구 야음동","1**","단독","8m미만","26.45","161.4","202010","16","15,000","1965","여천로80번길",""
"울산광역시 남구 야음동","5**","단독","8m미만","107.64","162","202103","31","52,000","1973","번영로64번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","94.87","162.3","202105","13","55,000","2019","null",""
"울산광역시 남구 야음동","3**","단독","8m미만","75.03","163.1","202108","12","19,000","1978","수암로288번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","131.6","163.3","202104","6","70,000","1978","야음로26번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","175.08","164.3","202105","20","75,000","1989","야음본로50번길",""
"울산광역시 남구 야음동","4**","단독","12m미만","108.89","164.6","202105","13","32,750","1974","여천로5번길","20210810"
"울산광역시 남구 야음동","4**","단독","12m미만","108.89","164.6","202107","28","39,500","1974","여천로5번길",""
"울산광역시 남구 야음동","6**","단독","8m미만","61.16","165","202106","23","39,000","1974","수암로",""
"울산광역시 남구 야음동","7**","단독","8m미만","66.42","165","202010","7","21,500","1979","수암로116번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","74.7","165","202103","2","75,000","1975","수암로268번길",""
"울산광역시 남구 야음동","6**","단독","8m미만","130.24","165","202010","14","48,000","1979","수암로155번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","80.71","165.1","202012","10","45,000","1978","산업로355번길","20201210"
"울산광역시 남구 야음동","3**","단독","8m미만","80.71","165.1","202012","10","44,000","1978","산업로355번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","66.11","165.3","202012","30","90,000","1973","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","121.74","165.3","202105","13","75,000","1979","수암로294번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","140.18","165.3","202012","22","130,000","1978","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","155.41","165.3","202105","18","83,000","1993","수암로294번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","169.08","165.3","202104","6","100,000","1976","야음로26번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","181.16","165.3","202104","19","155,000","1977","수암로224번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","183.11","165.3","202105","12","75,500","1989","수암로294번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","299.04","165.3","202105","13","94,000","1992","수암로288번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","154.4","165.6","202105","24","56,000","1989","수암로294번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","165.18","165.6","202105","25","70,000","1990","수암로294번길",""
"울산광역시 남구 야음동","7**","단독","8m미만","147.95","166","202012","24","41,500","1984","신선로",""
"울산광역시 남구 야음동","3**","단독","8m미만","166.34","166.1","202108","7","42,030","1978","처용로12번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","172","166.3","202105","13","36,500","1987","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","150.65","167","202105","28","36,000","1976","여천로12번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","60.49","168.3","202105","22","54,000","1974","야음본로",""
"울산광역시 남구 야음동","3**","단독","8m미만","168.06","169.3","202105","13","41,000","1987","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","168.76","169.3","202012","30","51,200","1991","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","163.28","169.5","202105","13","72,000","1983","야음본로50번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","85.88","171.2","202012","10","45,000","1975","신선로184번길","20201229"
"울산광역시 남구 야음동","3**","단독","12m미만","85.88","171.2","202012","29","45,000","1975","신선로184번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","219.54","171.4","202105","24","100,000","1989","수암로302번길",""
"울산광역시 남구 야음동","7**","단독","8m미만","174.36","172","202106","22","43,500","1985","중앙로28번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","175.78","172.6","202105","26","65,000","1973","신선로184번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","194.05","172.9","202012","30","53,000","1995","수암로264번길",""
"울산광역시 남구 야음동","4**","단독","8m미만","83.19","173","202103","15","40,000","1985","번영로16번길",""
"울산광역시 남구 야음동","3**","단독","25m미만","181.57","173.2","202012","22","105,000","1974","수암로260번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","186.02","173.2","202012","22","75,000","1977","수암로264번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","159.78","173.3","202105","20","31,000","1990","야음본로",""
"울산광역시 남구 야음동","6**","단독","8m미만","164.01","174","202012","31","28,100","1987","수암로189번길",""
"울산광역시 남구 야음동","6**","단독","8m미만","164.1","174","202012","31","28,100","1987","수암로189번길","20210119"
"울산광역시 남구 야음동","3**","단독","8m미만","75.14","174.8","202108","3","23,000","1977","여천로12번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","75.14","174.8","202107","5","22,000","1977","여천로12번길","20210805"
"울산광역시 남구 야음동","3**","단독","12m미만","190.61","174.8","202105","20","87,120","1983","수암로302번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","306.55","174.9","202106","14","78,000","1988","신선로184번길",""
"울산광역시 남구 야음동","8**","단독","25m미만","181.96","175","202102","9","81,000","1977","신선로149번길",""
"울산광역시 남구 야음동","3**","단독","25m미만","163.59","175.2","202105","21","90,000","1974","산업로355번길",""
"울산광역시 남구 야음동","8**","단독","8m미만","177.09","175.3","202102","25","130,000","1983","야음로26번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","140.77","176.4","202106","15","31,500","1978","여천로12번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","175.84","176.5","202011","25","13,500","1994","수암로288번길",""
"울산광역시 남구 야음동","3**","단독","25m이상","63.47","178.2","202012","30","24,000","1972","수암로",""
"울산광역시 남구 야음동","8**","단독","8m미만","128.99","178.2","202102","25","97,200","1978","야음로26번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","151.21","178.9","202106","17","58,000","1978","수암로318번길",""
