"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","22.09","202105","20","4,500","14","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","25.99","202105","31","5,600","13","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","25.99","202106","2","5,250","7","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","29.45","202107","12","6,100","5","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","44.65","202107","30","9,550","14","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","29.45","202108","2","5,900","5","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","25.99","202108","18","5,000","5","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","22.09","202108","23","4,800","12","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","78-3","78","3","마이우스 오피스텔","25.99","202109","1","5,500","12","2006","중앙대로 104",""
"경상남도 창원성산구 상남동","9-3","9","3","메르디앙빌딩","21.21","202011","3","2,200","7","2003","마디미로9번길 7",""
"경상남도 창원성산구 상남동","11-6","11","6","비잔틴빌딩","30.38","202012","2","4,800","8","2002","마디미로21번길 5",""
"경상남도 창원성산구 상남동","11-6","11","6","비잔틴빌딩","30.38","202108","13","5,000","8","2002","마디미로21번길 5",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202010","21","35,000","31","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202010","25","26,200","22","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202011","5","32,400","15","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","6","26,500","17","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","7","27,400","28","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202011","7","40,000","19","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202011","10","31,000","13","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202011","14","33,900","19","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202011","16","34,500","34","2008","중앙대로 48","20201229"
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","17","26,500","14","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","17","26,500","14","2008","중앙대로 48","20201202"
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","19","27,300","15","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202011","24","37,000","12","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202011","30","27,400","6","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202012","4","40,000","4","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202012","5","32,800","11","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202012","7","34,900","25","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202012","9","30,700","18","2008","중앙대로 48","20201216"
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202012","30","28,600","14","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202101","15","33,800","22","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202101","18","35,000","32","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202101","21","32,000","27","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202101","26","26,700","9","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202102","7","42,500","21","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202102","16","44,000","28","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202102","20","34,500","33","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202102","23","36,500","25","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202102","24","35,000","34","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202103","3","33,000","27","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202103","12","41,000","7","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202104","1","34,800","23","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202104","16","33,900","18","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202104","19","34,500","31","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202104","21","32,000","8","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202104","24","43,700","18","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202104","29","36,300","26","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202104","30","38,000","26","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202105","3","39,000","8","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202105","4","45,000","5","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202105","18","36,000","6","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202106","3","39,300","6","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202106","4","37,000","12","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202106","10","28,300","7","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202106","17","30,500","15","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202106","30","36,000","31","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202107","2","26,700","17","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202107","13","32,700","6","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","155.37","202107","21","44,000","20","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","108.9","202107","27","30,500","28","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","128.23","202108","17","35,000","21","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","71-3","71","3","상남 아크로타워","132.43","202108","28","35,900","22","2008","중앙대로 48",""
"경상남도 창원성산구 상남동","9-2","9","2","상남리더스빌","35.5","202010","20","4,800","3","2002","마디미로9번길 3",""
"경상남도 창원성산구 상남동","9-2","9","2","상남리더스빌","36.63","202012","10","4,800","7","2002","마디미로9번길 3","20201231"
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","12","4,000","11","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","16","3,800","14","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","16","4,030","11","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","17","4,030","4","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","17","4,030","6","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","17","4,030","14","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","17","3,700","12","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","24","4,300","8","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","24","4,400","10","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202010","24","4,200","9","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","25.94","202011","3","3,500","14","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202011","23","4,100","7","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202012","4","4,050","13","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202012","9","4,150","12","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202012","24","4,100","11","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202101","4","4,200","9","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202102","15","3,500","5","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202102","26","4,400","11","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","25.94","202103","2","2,800","10","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","25.94","202103","6","3,500","3","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202105","4","3,990","11","2003","상남로 35","20210504"
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202105","4","3,990","11","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202105","21","4,100","13","2003","상남로 35",""
"경상남도 창원성산구 상남동","69-2","69","2","새롬아이포빌","29.65","202107","2","3,500","11","2003","상남로 35",""
