"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202102","3","24,100","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202102","8","17,500","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202102","21","35,000","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202102","21","18,900","14","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202102","24","18,000","3","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202102","25","35,000","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202103","4","23,500","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","10","18,000","4","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","11","17,800","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","15","18,400","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","19","18,000","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202103","19","23,500","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","64.58","202103","20","53,000","14","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","21","18,450","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","27","18,000","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","27","18,300","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202103","30","34,800","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202103","30","18,000","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","1","18,000","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","1","18,300","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","3","18,000","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202104","6","23,000","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202104","7","33,970","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","7","17,900","3","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202104","7","33,970","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","8","18,000","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202104","8","23,500","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","13","18,150","9","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202104","13","22,800","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","17","18,000","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202104","17","23,500","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","17","18,000","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202104","22","18,900","12","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202104","23","36,800","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202104","23","23,500","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202104","29","23,500","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202105","10","22,700","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202105","15","12,130","4","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202105","17","36,400","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202105","18","34,300","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202105","24","17,800","3","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202105","29","18,700","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202105","29","18,400","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202106","3","23,300","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202106","4","23,800","12","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202106","11","17,900","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202106","14","34,800","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202106","14","17,200","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202106","15","36,600","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202106","17","24,000","14","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","9","18,300","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","10","18,300","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202107","10","36,500","3","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","10","17,900","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202107","19","23,600","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","20","18,400","8","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","23","18,200","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202107","24","23,000","3","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202107","27","18,500","12","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202108","2","18,400","9","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202108","2","35,600","7","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202108","2","35,600","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202108","3","37,000","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202108","4","37,000","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","64.58","202108","14","55,000","14","2017","양천로 344","20210928"
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202108","17","24,000","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202108","19","35,900","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202108","27","18,500","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","29.48","202108","27","24,000","6","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202109","3","20,000","11","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202109","4","23,800","10","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202109","7","36,500","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","39.97","202109","11","37,800","13","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","30.84","202109","15","25,000","9","2017","양천로 344",""
"서울특별시 강서구 마곡동","776-2","776","2","마곡센트럴대방디엠시티오피스텔","24.02","202109","23","18,000","5","2017","양천로 344",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202010","7","16,200","9","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202010","30","16,000","9","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","24.4","202012","16","17,000","9","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202012","16","16,500","7","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","24.4","202101","30","14,900","4","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202103","11","13,500","2","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","24.4","202103","22","17,000","9","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202103","30","15,900","7","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","24.4","202104","23","16,700","8","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","33.74","202105","4","28,700","13","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","33.74","202105","29","27,400","14","2016","마곡서로 170",""
"서울특별시 강서구 마곡동","758","758","0","마곡시티오피스텔","22.51","202105","29","16,300","12","2016","마곡서로 170",""
