"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 무안군 무안읍 성남리","812-5","0812","0005","미목그린","59.65","202109","3","5,300","2","1993","면성1길 136-7",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202010","5","7,000","9","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202011","7","8,500","13","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202011","28","8,800","16","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202012","17","7,600","1","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202012","19","8,300","11","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202012","21","8,400","10","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202012","21","8,000","8","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202101","20","8,400","15","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202101","30","8,300","10","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202102","1","9,500","7","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202102","25","7,000","13","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202103","5","7,500","1","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202103","12","8,400","17","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202103","15","8,400","11","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202103","18","8,200","5","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202103","29","8,200","12","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202104","6","8,200","3","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202104","28","8,050","5","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202105","20","8,100","14","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202105","26","8,000","5","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202105","28","8,300","4","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202105","31","8,300","10","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202106","9","7,500","4","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202106","9","7,500","2","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202106","23","7,800","11","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202107","4","8,100","10","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202107","8","8,900","6","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202107","20","8,000","2","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202108","9","7,900","2","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202108","18","7,500","4","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202108","23","7,650","15","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202108","31","8,400","7","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202109","3","7,800","3","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202109","7","7,000","8","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","59.985","202109","30","7,600","16","1996","면성1길 146",""
"전라남도 무안군 무안읍 성남리","144-8","0144","0008","승달1","69.705","202102","16","5,400","4","1990","성남2길 22",""
"전라남도 무안군 무안읍 성남리","144-8","0144","0008","승달1","69.705","202105","27","5,500","4","1990","성남2길 22",""
"전라남도 무안군 무안읍 성남리","143-3","0143","0003","승달2","84.015","202011","25","6,000","4","1990","성남2길 22",""
"전라남도 무안군 무안읍 성남리","143-3","0143","0003","승달2","84.015","202108","12","6,500","3","1990","성남2길 22",""
"전라남도 무안군 무안읍 성남리","95-3","0095","0003","승달타워","83.79","202012","8","7,000","7","1992","성남2길 7",""
"전라남도 무안군 무안읍 성남리","95-3","0095","0003","승달타워","83.79","202012","18","9,000","6","1992","성남2길 7",""
"전라남도 무안군 무안읍 성남리","95-3","0095","0003","승달타워","83.79","202103","4","5,500","1","1992","성남2길 7",""
"전라남도 무안군 무안읍 성남리","95-3","0095","0003","승달타워","83.79","202105","31","8,800","7","1992","성남2길 7",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202010","13","20,000","15","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202010","15","17,700","7","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202012","7","18,500","8","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202012","10","19,100","8","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202102","3","17,250","1","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202104","2","17,900","6","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202104","13","18,200","4","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202105","20","18,250","11","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202105","27","19,000","11","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202108","5","22,000","12","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202109","8","19,700","9","2011","하마로 31",""
"전라남도 무안군 무안읍 성남리","812-2","0812","0002","일봉그레이스빌","61.6336","202102","17","10,500","8","2001","면성1길 136-13",""
"전라남도 무안군 무안읍 성남리","812-2","0812","0002","일봉그레이스빌","61.6336","202104","6","10,700","15","2001","면성1길 136-13",""
"전라남도 무안군 무안읍 성남리","812-2","0812","0002","일봉그레이스빌","84.245","202106","3","13,000","8","2001","면성1길 136-13",""
"전라남도 무안군 무안읍 성남리","812-2","0812","0002","일봉그레이스빌","61.6336","202108","11","8,700","12","2001","면성1길 136-13",""
"전라남도 무안군 무안읍 성동리","972","0972","0000","청담웰피아","74.9893","202106","29","15,950","19","2016","공항로 38",""
"전라남도 무안군 무안읍 성동리","972","0972","0000","청담웰피아","74.9893","202107","21","15,000","3","2016","공항로 38",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202010","26","26,000","15","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202011","15","19,000","10","2008","남악5로22번길 60","20201130"
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9012","202011","24","22,000","11","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9012","202011","27","22,250","16","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","1","23,000","10","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","4","21,000","3","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","8","21,500","11","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","10","21,000","14","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","18","20,800","12","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202012","26","19,700","1","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202012","31","23,500","13","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202101","15","21,000","6","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202101","27","21,300","5","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9012","202102","8","23,760","13","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202102","15","20,500","10","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202102","23","26,950","15","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9012","202102","24","22,000","16","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202103","13","22,900","7","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202103","14","23,300","10","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202103","16","19,300","2","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202103","22","23,400","8","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202104","3","19,750","4","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202104","11","22,400","7","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9012","202104","13","23,300","3","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202104","16","21,200","3","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202104","21","23,300","13","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.9902","202104","23","21,700","6","2008","남악5로22번길 60",""
"전라남도 무안군 삼향읍 남악리","1863","1863","0000","경남아너스빌","84.6293","202106","22","23,000","13","2008","남악5로22번길 60",""
