"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 삼척시 원덕읍 호산리","208-12","0208","0012","호산빌라","59.76","43.88","202109","2","6,500","4","1997","호산중앙로 11-28",""
"강원도 삼척시 정상동","383-1","0383","0001","그린빌","59.45","46.22","202011","20","10,500","4","2013","봉황마을3길 74-14","20201208"
"강원도 삼척시 정상동","383-1","0383","0001","그린빌","59.45","46.22","202012","18","10,900","3","2013","봉황마을3길 74-14",""
"강원도 삼척시 정상동","383-1","0383","0001","그린빌","59.79","46.49","202012","30","9,500","2","2013","봉황마을3길 74-14",""
"강원도 삼척시 정상동","383-1","0383","0001","그린빌","59.82","46.52","202102","22","10,800","4","2013","봉황마을3길 74-14",""
"강원도 삼척시 정상동","383-1","0383","0001","그린빌","59.79","46.49","202109","30","9,500","5","2013","봉황마을3길 74-14",""
"강원도 삼척시 정하동","41-243","0041","0243","해원상가","73.89","38.08","202103","27","9,700","5","1997","새천년도로 119",""
"강원도 속초시 교동","800-46","0800","0046","800-46","27.81","27.67","202104","7","2,400","1","1988","만리공원길 24-2",""
"강원도 속초시 교동","799-32","0799","0032","거산빌라2차","59.28","49","202012","1","5,500","2","1993","만리공원길 49",""
"강원도 속초시 교동","798-27","0798","0027","그린빌라","59.28","56.17","202102","23","6,000","1","1995","만리공원길 42-2",""
"강원도 속초시 교동","769-32","0769","0032","남성국민주택","55.07","60.27","202102","20","6,900","2","1984","만천1길 69",""
"강원도 속초시 교동","769-32","0769","0032","남성국민주택","55.07","60.27","202103","2","5,000","1","1984","만천1길 69",""
"강원도 속초시 교동","769-32","0769","0032","남성국민주택","55.07","60.27","202107","13","5,459","1","1984","만천1길 69",""
"강원도 속초시 교동","799-89","0799","0089","동방빌라","54.54","40.66","202106","8","3,000","-1","1990","만리공원길 52-6",""
"강원도 속초시 교동","777-21","0777","0021","동설악빌라1동","49.16","26.5","202102","6","4,500","1","1991","교동로6길 47",""
"강원도 속초시 교동","777-21","0777","0021","동설악빌라1동","49.16","26.5","202106","3","6,000","1","1991","교동로6길 47",""
"강원도 속초시 교동","777-23","0777","0023","동설악빌라3동","49.16","36.25","202105","28","6,000","3","1991","교동로6길 47",""
"강원도 속초시 교동","777-25","0777","0025","동설악빌라5동","47.76","28.25","202010","6","4,900","3","1991","교동로6길 47",""
"강원도 속초시 교동","777-25","0777","0025","동설악빌라5동","47.76","28.25","202104","2","5,600","2","1991","교동로6길 47",""
"강원도 속초시 교동","777-25","0777","0025","동설악빌라5동","47.76","28.25","202105","29","5,500","2","1991","교동로6길 47",""
"강원도 속초시 교동","777-16","0777","0016","동설악빌라6동","49.16","35.25","202102","22","4,500","1","1991","교동로6길 47",""
"강원도 속초시 교동","777-16","0777","0016","동설악빌라6동","49.16","35.25","202104","20","4,300","2","1991","교동로6길 47",""
"강원도 속초시 교동","777-16","0777","0016","동설악빌라6동","49.16","35.25","202107","8","2,700","-1","1991","교동로6길 47",""
"강원도 속초시 교동","777-16","0777","0016","동설악빌라6동","49.16","35.25","202108","31","6,000","2","1991","교동로6길 47",""
"강원도 속초시 교동","777-17","0777","0017","동설악빌라7동","49.16","28.75","202102","12","4,500","3","1991","교동로6길 47",""
"강원도 속초시 교동","777-12","0777","0012","동설악빌라8동","45.04","30.5","202109","6","6,000","3","1991","교동로6길 47",""
"강원도 속초시 교동","767-47","0767","0047","무지개빌라","47.79","58.76","202103","5","6,000","1","1986","만천4길 4-13",""
"강원도 속초시 교동","779-26","0779","0026","아트빌라","83.97","58.52","202103","27","8,700","2","1990","만천1길 73-10",""
"강원도 속초시 교동","799-146","0799","0146","우성아트빌라(799-146)","63.99","41.5","202103","17","5,100","3","1991","만리공원길 25",""
"강원도 속초시 교동","800-32","0800","0032","우성아트빌라(800-32)","54.95","47.73","202011","26","6,200","3","1991","만리공원길 24-4",""
"강원도 속초시 교동","619","0619","0000","장미아트빌(619-0)","74.875","85.69","202101","11","11,000","3","2004","미시령로3359번길 39",""
"강원도 속초시 교동","619","0619","0000","장미아트빌(619-0)","74.875","85.69","202102","24","9,500","1","2004","미시령로3359번길 39",""
"강원도 속초시 교동","619-1","0619","0001","장미아트빌(619-1)","74.433","73.98","202012","28","10,700","3","2004","미시령로3359번길 35",""
"강원도 속초시 교동","635-3","0635","0003","제일주택","66.28","64.36","202102","4","8,700","3","1985","번영로43번길 3",""
"강원도 속초시 교동","635-3","0635","0003","제일주택","66.28","64.16","202108","7","10,500","2","1985","번영로43번길 3",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","69.66","64.77","202010","1","6,500","2","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","69.66","64.77","202011","21","7,500","3","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","70.2","65.28","202012","22","7,500","2","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202103","25","7,000","1","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202104","7","7,500","3","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202105","10","7,200","1","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202105","10","8,500","3","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","69.66","64.77","202107","10","8,000","3","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202108","11","5,500","1","1985","만천7길 47",""
"강원도 속초시 교동","773-1","0773","0001","코스모스(대양)","54","72.59","202109","6","5,800","3","1985","만천7길 47",""
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","202011","26","14,000","3","2012","만천1길 64",""
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","202012","9","11,600","1","2012","만천1길 64",""
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","202104","22","14,200","2","2012","만천1길 64",""
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202010","7","3,250","2","1982","번영로67번길 19",""
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202012","30","4,300","2","1982","번영로67번길 19",""
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202102","27","5,800","1","1982","번영로67번길 19",""
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202103","22","6,000","1","1982","번영로67번길 19","20210330"
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202103","22","6,000","1","1982","번영로67번길 19","20210413"
"강원도 속초시 금호동","625-42","0625","0042","금호","52","90.52","202103","22","6,000","1","1982","번영로67번길 19",""
"강원도 속초시 금호동","621-106","0621","0106","금호설악국민주택","54.84","78","202105","4","2,400","2","1983","번영로67번길 41-6",""
"강원도 속초시 금호동","623-40","0623","0040","대명빌라","58.11","55.08","202106","21","13,000","1","1989","미시령로3469번길 42",""
"강원도 속초시 금호동","623-40","0623","0040","대명빌라","58.11","55.08","202107","1","13,000","1","1989","미시령로3469번길 42",""
"강원도 속초시 금호동","623-40","0623","0040","대명빌라","58.11","55.09","202107","1","13,000","3","1989","미시령로3469번길 42",""
"강원도 속초시 금호동","623-40","0623","0040","대명빌라","58.11","55.08","202107","7","13,000","2","1989","미시령로3469번길 42",""
"강원도 속초시 금호동","623-40","0623","0040","대명빌라","58.11","55.08","202107","7","13,000","2","1989","미시령로3469번길 42",""
"강원도 속초시 금호동","625-200","0625","0200","성진","56.28","67.08","202102","20","4,800","2","1985","번영로67번길 24-11",""
"강원도 속초시 금호동","625-200","0625","0200","성진","65.61","78.2","202102","22","5,800","2","1985","번영로67번길 24-11",""
"강원도 속초시 금호동","625-200","0625","0200","성진","65.61","78.2","202108","3","7,000","1","1985","번영로67번길 24-11",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","53.98","50","202011","25","4,600","2","1983","번영로67번길 17",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","65.67","66.26","202101","27","6,900","1","1983","번영로67번길 15-1",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","53.98","50","202102","5","5,400","2","1983","번영로67번길 17",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","65.67","66.26","202103","9","5,900","2","1983","번영로67번길 15-1",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","53.98","50","202104","30","5,450","1","1983","번영로67번길 17",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","65.73","66.26","202105","28","7,200","3","1983","번영로67번길 15-1",""
"강원도 속초시 금호동","625-88","0625","0088","성진주택","65.67","66.26","202106","14","6,200","1","1983","번영로67번길 15-1",""
"강원도 속초시 금호동","512-26","0512","0026","속초효성빌라","164.88","126.15","202010","28","25,000","4","1996","영랑호반길 115-1","20201228"
"강원도 속초시 금호동","512-26","0512","0026","속초효성빌라","164.88","126.15","202010","28","25,000","4","1996","영랑호반길 115-1",""
"강원도 속초시 노학동","1073-137","1073","0137","(1073-137)","56.1188","97.19","202012","15","19,367","3","2020","울산바위길 9-7",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","84.6349","180.87","202010","8","49,700","2","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","74.3717","160.65","202010","14","45,944","3","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","84.6349","180.87","202010","20","57,300","4","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","74.9363","161.08","202011","23","51,100","1","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","74.9363","161.08","202012","8","44,200","3","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","74.9363","161.08","202101","3","50,000","4","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","74.9363","161.08","202101","13","52,250","4","2020","관광로 344",""
"강원도 속초시 노학동","1326","1326","0000","속초 테르바움","84.6349","181.93","202102","15","52,500","1","2020","관광로 344",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","46.873","92.43","202105","11","16,000","3","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","46.873","92.43","202105","11","16,000","3","2017","울산바위길 9-17","20210525"
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","46.873","92.43","202106","25","19,000","4","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","46.873","92.43","202107","1","14,500","1","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","46.873","92.43","202107","19","10,000","4","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","38.893","76.69","202108","19","13,500","3","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-126","1073","0126","하이디 울산바위(별동)","38.893","76.69","202109","16","13,000","4","2017","울산바위길 9-17",""
"강원도 속초시 노학동","1073-129","1073","0129","하이디 울산바위(하늘동)","46.873","92.43","202101","16","11,000","1","2017","울산바위길 9-11",""
"강원도 속초시 노학동","1073-129","1073","0129","하이디 울산바위(하늘동)","38.893","76.69","202103","10","10,000","3","2017","울산바위길 9-11",""
"강원도 속초시 노학동","1073-129","1073","0129","하이디 울산바위(하늘동)","38.893","76.69","202103","23","14,000","3","2017","울산바위길 9-11",""
"강원도 속초시 노학동","1073-129","1073","0129","하이디 울산바위(하늘동)","38.893","76.69","202107","22","14,000","2","2017","울산바위길 9-11",""
"강원도 속초시 동명동","464-10","0464","0010","국제특수타워빌","74.26","38.96","202105","3","39,000","4","2007","중앙로199번길 12",""
"강원도 속초시 동명동","530-51","0530","0051","동명","50.34","58.91","202104","28","6,500","3","1984","우렁길 8",""
"강원도 속초시 동명동","530-53","0530","0053","동명(530-53)","68.67","62.14","202011","16","3,250","3","1983","우렁길 8",""
"강원도 속초시 동명동","530-53","0530","0053","동명(530-53)","56.69","51.26","202104","30","5,500","3","1983","우렁길 8",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","59.34","90.59","202010","5","5,400","3","1985","번영로129번길 29-21",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","52.53","80.19","202010","26","3,000","1","1985","번영로129번길 29-21",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","64.86","99.02","202012","7","6,100","2","1985","번영로129번길 29-21",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","59.34","90.59","202012","31","4,800","2","1985","번영로129번길 29-21",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","59.34","90.59","202102","26","6,900","2","1985","번영로129번길 29-21",""
"강원도 속초시 동명동","512-53","0512","0053","중앙","56.85","86.79","202105","15","5,550","3","1985","번영로129번길 29-21",""
