x	y	ID	NAME	CATE	lat	long
351540	-71155	1664530466	난드르 올레좀녀해상공연장	공연장,연극극장	126.36286705230279	33.23539644064392
363830	-68871	26642748	퍼시픽리솜 공연장	공연장,연극극장	126.41555368444841	33.24389237488953
395341	-68335	972292067	서귀포예술의전당 대극장	공연장,연극극장	126.55078593326938	33.246387409638515
395341	-68335	1277497291	서귀포예술의전당 소극장	공연장,연극극장	126.55078593326938	33.246387409638515
397454	-69354	27187606	칠십리야외공연장	공연장,연극극장	126.55987346885676	33.242744852743144
338156	-59734	8591025	점보빌리지	공연장,연극극장	126.30510563296744	33.27627647769321
338695	-60661	1494707270	1727노리터	카페	126.30744613447445	33.272946365911885
362663	-67564	21498697	롯데호텔제주 연회장	공연장,연극극장	126.41051346848191	33.24858226924658
385531	-66988	9872214	김정문화회관	공연장,연극극장	126.50865386463657	33.25108606962574
408291	-62047	27252624	감귤박물관 야외공연장	공연장,연극극장	126.60626658295975	33.26925324606171
347457	-49240	9401925	제주서커스월드	공연장,연극극장	126.34475526024708	33.31433779475472
347375	-49251	130487088	서커스월드공연장 전기차충전소	전기자동차 충전소	126.34440334823884	33.31429626757173
354701	-29381	1330757994	태권뮤지컬혼	공연장,연극극장	126.37535877822017	33.38611530669744
354729	-29418	26566403	폴리파크 왓썹전용관	공연장,연극극장	126.37548009819906	33.38598248047524
354715	-29387	17511014	아리랑랜드	공연장,연극극장	126.37541911591114	33.38609397196505
340112	-20210	1528470692	봉성리하우스씨어터	공연장,연극극장	126.31238385883962	33.41885641344894
440254	-19208	1492437042	스카이워터쇼	공연장,연극극장	126.74303809746819	33.42410967305478
448523	-25155	102301450	제주아리랑	공연장,연극극장	126.77865644802732	33.40273074123379
448852	-24752	26244182	공연장입구교차로	교차로	126.78006742877739	33.40418665486374
373382	-7607	8067849	제주아트리움공연장	공연장,연극극장	126.4551747964171	33.465017021846016
368992	-11678	24626452	제주관광대학교 컨벤션홀	공연장,연극극장	126.43638082792687	33.45025145320799
368663	-12428	17571504	제주관광대학교 야외공연장	공연장,연극극장	126.4349830109806	33.44754030794839
373385	-7637	1453112682	제주공연장 제주지점	문화,예술	126.45518838147044	33.46490889034058
373291	-7588	1456220788	아트리움공연장 전기차충전소	전기자동차 충전소	126.45478281853323	33.46508381961337
394972	-13017	9445759	난타극장 제주전용관	공연장,연극극장	126.54817293622386	33.44588023769807
394781	-13148	793661342	제주난타파크	공연장,연극극장	126.54735373651121	33.445404811072464
397615	-10880	12353802	제주대학교 아라뮤즈홀	공연장,연극극장	126.55950378178862	33.45362789281884
420502	-11890	18119056	제주돌문화공원 돌박물관야외무대	공연장,연극극장	126.6579842411536	33.45029616915016
438007	-16094	27137204	라스베가스매직큐	공연장,연극극장	126.73333971251178	33.435319667469315
485256	-8492	26040848	성산리어촌계 해녀식당물질공연장	회	126.93655906330413	33.46300631453589
485251	-8682	431134808	IBK기업은행365 일출봉공연장	ATM	126.93653804846029	33.46232108045676
377957	-4534	210473133	한라아트홀 대극장	공연장,연극극장	126.47479300479644	33.4761840800195
375910	2599	1746925563	이디홀	공연장,연극극장	126.46582624596599	33.50186994236743
377950	-4549	8602630	한라아트홀 소극장	공연장,연극극장	126.47476320809268	33.47612985818073
380325	-2872	17201979	KT&G 제주아틀리에	공연장,연극극장	126.48494776520822	33.4822204840156
377863	-6066	750977160	가향아트센터	공연장,연극극장	126.47442185039954	33.47065754294482
382070	-650	8084807	제주관광공연장	유흥주점	126.49241082175013	33.490264627996716
391934	3228	18581581	제주문예회관 대극장	공연장,연극극장	126.53479095005522	33.50441648412364
387424	-4872	11685945	제주아트센터	공연장,연극극장	126.51553930816054	33.47513108205667
392031	3274	15254007	제주문화예술진흥원 제주문예회관	공연장,연극극장	126.53520762280328	33.50458394089906
387558	1772	22838933	세이레아트센터	공연장,연극극장	126.51598268114768	33.49909356583721
392036	3125	18452417	제주문예회관 소극장	공연장,연극극장	126.53523201860502	33.504046683523356
394074	-3727	1308015870	채플린소극장	공연장,연극극장	126.54413454566996	33.47936886076387
389722	3088	18274316	KT제주지사 소극장	공연장,연극극장	126.52527163729188	33.50387548373193
395178	2307	189678342	제주 문화예술공간 탱크	공연장,연극극장	126.54877276885227	33.50114672591103
393365	2275	26100106	제주학생문화원 대극장	공연장,연극극장	126.54096917397696	33.501002657173466
391156	1642	26358113	겟스페이스	공연장,연극극장	126.53147268210347	33.49868427851915
392971	-1698	23972895	탐라문화회관	공연장,연극극장	126.53934905284231	33.48666851529851
392028	3280	8063560	제주문화진흥원 놀이마당	공연장,연극극장	126.5351945929033	33.504605530226506
395178	2307	665331629	탱크	공연장,연극극장	126.54877276885227	33.50114672591103
392032	3280	8085332	제주문화진흥원 전시실	공연장,연극극장	126.53521181188866	33.504605594823694
392026	3277	8063561	제주문화진흥원 소극장	공연장,연극극장	126.53518604124385	33.50459467903925
405305	-3644	8127287	간드락소극장	공연장,연극극장	126.59246599277927	33.47983653342977
389510	6979	11147485	제주해변공연장	공연장,연극극장	126.52428225882136	33.517904044863144
388937	5246	1716994449	아트세닉	공연장,연극극장	126.5218496475641	33.51164485751181
389100	5229	1240076037	두근두근시어터	공연장,연극극장	126.52255171344486	33.51158625713539
389520	5290	24373457	미예랑소극장	공연장,연극극장	126.52435864543693	33.51181319599444
389508	6973	1277643330	탑동해변공연장 대여소	자전거대여소	126.52427376646648	33.51788237409879
389396	7073	837796994	해변공연장 전기차충전소	전기자동차 충전소	126.52378958597714	33.518241149480325
389476	6780	26339801	쏘카존 탑동 해변공연장 앞	쏘카존	126.52413980466231	33.51718583235825
389563	6828	480684538	공중전화 탑동공연장공중화장실옆	공중전화	126.52451342418053	33.51736037228075
396835	6035	504783	다온아트홀	공연장,연극극장	126.55583679014839	33.514616799078844
321921	247877	8215046	국립남도국악원	공연장,연극극장	126.22546433129138	34.38508114205036
350403	258497	27428220	신비의바닷길야외공연장	공연장,연극극장	126.34903952434308	34.42409454978871
332289	274017	11374066	진도향토문화회관	공연장,연극극장	126.26973617572202	34.47960802790296
334368	275024	1001623165	진도개테마파크 공연장	공연장,연극극장	126.27875687825163	34.4832925755795
332304	273986	8075628	진도향토문화회관 대공연장	공연장,연극극장	126.2698024593765	34.47949664612514
486635	274305	1612645730	회진다목적홀	공연장,연극극장	126.9418020015317	34.48281444047426
428065	282920	21658731	주작산자연휴양림 야외공연장	관광지부속시설	126.68664426502686	34.513490643753265
408252	299539	27306976	해남문화예술회관 대공연장	공연장,연극극장	126.60005205823141	34.5731621834223
568244	310356	10169101	고흥종합문화회관	공연장,연극극장	127.29762978531828	34.61245803280399
568242	310374	26171949	고흥종합문화회관 동초김연수실	공연장,연극극장	127.29762129453127	34.61252295695452
665860	315525	1323385424	여수월드서커스아트홀	공연장,연극극장	127.72349903918625	34.629313444906366
476690	328063	9388149	장흥문화예술회관	공연장,연극극장	126.89826055311356	34.67662553914427
478241	328744	18583791	장흥천변체육광장	공연장,연극극장	126.90502727731139	34.6790864965488
453370	338835	23941058	중고리문화회관	공연장,연극극장	126.79638277842828	34.715338608680526
401702	342948	17566336	동아보건대학교 야외공연장	공연장,연극극장	126.57069381815981	34.72958250043671
652325	349110	18245167	GS칼텍스 예울마루	공연장,연극극장	127.66542994631043	34.75073920804204
652340	349204	27264073	GS칼텍스 예울마루 대극장	공연장,연극극장	127.66549818840629	34.75107776115014
652310	348959	27263969	GS칼텍스 예울마루 소극장	공연장,연극극장	127.6653600566022	34.750195144883314
671077	348889	1481379709	여수엑스포컨벤션센터 엑스포홀	공연장,연극극장	127.7473348259031	34.74946728030776
671283	349036	17441424	여수세계박람회 엑스포광장	공연장,연극극장	127.74823943080705	34.749991744921026
671757	347819	17441480	여수세계박람회장 광장	공연장,연극극장	127.7502702359655	34.74559126594644
671018	349271	17584102	엑스포해양공원 컨퍼런스홀	공연장,연극극장	127.74708951132168	34.750846114799785
671521	349481	17583712	엑스포해양공원 해양광장	공연장,연극극장	127.74929353144641	34.75158974365889
670609	345866	971138177	여수해양공원 야외무대	공연장,연극극장	127.74519267943481	34.73858074462632
671248	348647	17584092	엑스포 해양공원 전통마당	공연장,연극극장	127.74807390092067	34.748590193481995
670524	345852	319694797	해양공원 공연장 대여소	자전거대여소	127.74482098791364	34.738532540063936
358317	360773	27083626	남교소극장	공연장,연극극장	126.38074296207385	34.79303481173861
359055	360085	1037416503	에스필	공연장,연극극장	126.38398683679682	34.79057063093169
359074	359628	1214736933	마당	공연장,연극극장	126.3840821244144	34.788923360571246
366810	360342	10332302	목포문화예술회관	공연장,연극극장	126.41787267563643	34.791664049156374
369471	361372	26910995	레드피크	공연장,연극극장	126.42947688973823	34.795432756934915
366799	360331	7875789	목포문화예술회관 대극장	공연장,연극극장	126.41782487938296	34.7916241590375
366881	360344	9825430	목포문화예술회관 시설관리	공연장,연극극장	126.41818292720333	34.7916727437859
427943	360253	1436756422	한국트로트가요센터	공연장,연극극장	126.68505995704358	34.79232775565267
428182	360098	17577153	월출산기찬랜드 야외공연장	공연장,연극극장	126.6861066598783	34.79177158551335
520199	356214	25612798	보성문화예술회관	공연장,연극극장	127.08826894164864	34.77813993801885
647957	355455	807123453	공중전화 화장동 성산공원공연장앞	공중전화	127.64652781295365	34.773718522281754
652563	352708	2000494929	소극장예술마당	공연장,연극극장	127.66657383109325	34.76370587216776
653342	352310	446038299	TS아트홀	공연장,연극극장	127.66996561613007	34.76225223236967
363275	365324	23922222	송림문화회관	공연장,연극극장	126.40229351204438	34.80955155824785
371458	365974	10334105	목포시민문화체육센터 대공연장	공연장,연극극장	126.43804880107217	34.812065559741264
371497	365999	16032777	목포 시민문화체육센터 소공연장	공연장,연극극장	126.43821867960118	34.81215648376217
367318	363089	973860025	인형극단푸른고래 소공연장	공연장,연극극장	126.4200235129489	34.80157887208215
377075	363967	20492877	남도소리울림터	공연장,연극극장	126.46265081438229	34.80494026505833
829382	371899	15101939	통영국제음악당	공연장,연극극장	128.44017080947086	34.82620141260865
829388	371902	1514921895	통영국제음악당 콘서트홀	공연장,연극극장	128.44019722446214	34.82621191557449
829384	371902	350999129	통영국제음악당 블랙박스	공연장,연극극장	128.44017973998717	34.826212122587364
888325	366458	710517348	거제월드아트홀	공연장,연극극장	128.69739481977211	34.8032686397341
819683	375674	1282439467	통영극장	공연장,연극극장	128.3980048406301	34.840303177903834
825568	377108	8668711	극단벅수골 소극장	공연장,연극극장	128.42382256677018	34.84517357426984
826614	376399	8105682	통영시민문화회관 대극장	공연장,연극극장	128.4283516710252	34.84256435165472
826618	376263	7973669	통영 시민문화회관 소극장	공연장,연극극장	128.42836068862584	34.842073933737666
577684	391141	22106445	순천시 평생학습문화센터	공연장,연극극장	127.33999138998746	34.90363019417523
873694	386707	1420614918	독봉산웰빙공원 야외공연장	공원시설물	128.63490795554495	34.87712433147384
893961	384279	8173535	거제문화예술회관	공연장,연극극장	128.72335859263063	34.86714942380339
893918	384350	8171753	거제문화예술회관 소극장	공연장,연극극장	128.72317590660674	34.86740797158594
893989	384181	10176462	거제문화예술회관 대극장	공연장,연극극장	128.72347365664638	34.866794498305616
610900	400017	631685047	순천제일대학교 소극장	공연장,연극극장	127.48554886846136	34.93513861579856
615115	398291	19530296	순천만국가정원 동천갯벌공연장	공연장,연극극장	127.50396454610765	34.92884048401214
659344	401394	11341652	광양야외공연장	공연장,연극극장	127.69767943291433	34.939070380533295
659345	401395	17559944	광양시민광장 야외공연장	공연장,연극극장	127.69768384160814	34.93907396069162
665752	402562	25037619	백운아트홀	공연장,연극극장	127.72577167054689	34.943116986993616
745634	402371	7917855	사천시문화예술회관	공연장,연극극장	128.07549301519805	34.939835495907154
745636	402386	1213993384	사천시문화예술회관 대공연장	공연장,연극극장	128.07550247673186	34.93988949237664
414764	409598	17495704	영산강4경 죽산보야외공연장	공연장,연극극장	126.6266557288862	34.970079862783635
610790	409833	18488919	순천문화예술회관	공연장,연극극장	127.48527581032992	34.970531462780166
610805	409877	19926211	순천 문화예술회관 소극장	공연장,연극극장	127.48534244604978	34.97068983877321
610778	409852	398975241	순천문화예술회관 대극장	공연장,연극극장	127.48522365426479	34.97060017581343
610534	404571	2096462356	아고고	공연장,연극극장	127.48404295500336	34.951564176331466
618919	410422	25947018	엔씨순천소극장	공연장,연극극장	127.52089415754985	34.97250754573404
612417	404186	1505074796	상화지연	공연장,연극극장	127.49228029394578	34.95014294770011
618810	407093	1934709343	호아트센터	공연장,연극극장	127.52034083546891	34.960507200644095
634115	412575	8232644	광양문화예술회관	공연장,연극극장	127.58750883729964	34.979966136320506
634115	412569	128637393	광양문화예술회관 대공연장	공연장,연극극장	127.58750868279223	34.9799445041864
633880	412937	27588019	우산웰빙테마공원 야외소공연장	공연장,연극극장	127.58648874196065	34.98127625159154
634115	412569	840794730	광양문화예술회관 소공연장	공연장,연극극장	127.58750868279223	34.9799445041864
642970	407642	2709715	광양시사라실예술촌	공연장,연극극장	127.6261620076592	34.96198714290972
666976	403961	27602027	백운그린랜드공원 야외무대	공연장,연극극장	127.73117554141697	34.94812862589741
737528	403543	1662773033	사천서커스	공연장,연극극장	128.04006003106247	34.94436952278859
737483	403626	987457620	서커스공연장편의점	슈퍼마켓	128.03986679699656	34.9446704221346
772396	403834	1533761937	경남고성음악고등학교 다목적공연장	학교부속시설	128.1927236962802	34.94401555398398
379492	415375	19556161	승달문화예술회관	공연장,연극극장	126.47203128220771	34.9903349955705
379484	415407	23735581	무안군승달문화예술회관	공연장,연극극장	126.4719954931234	34.99045021550402
389882	433361	312427924	화양근린공원 야외공연장	공연장,연극극장	126.51716927130006	35.05537099045959
434370	424065	8228313	나주시문화예술회관	공연장,연극극장	126.71234888501196	35.022474136528565
435591	427416	119608839	난장곡간	공연장,연극극장	126.7176588313775	35.034568642659025
434927	426164	12550818	전문예술극단예인방	공연장,연극극장	126.71476385863403	35.03004778699818
492083	431194	993204806	화순문화예술회관	공연장,연극극장	126.9652893548182	35.04851376566794
650552	430140	733809251	곰골산촌	펜션	127.66001786495085	35.04292328576975
737678	431082	25965956	사천선진리성 야외공연장	공연장,연극극장	128.04197432146438	35.04364034487817
971118	443585	21606103	영도 문화예술회관 대공연장	공연장,연극극장	129.06605991800723	35.0755907150606
971114	443607	21606110	영도문화예술회관 소공연장	공연장,연극극장	129.06604438532688	35.0756702828801
480131	453195	23640979	하멜아트홀	공연장,연극극장	126.91280363962773	35.12781156108733
892379	446635	17560192	진해해양공원 야외무대	공연장,연극극장	128.7211380102815	35.091973258702666
933966	444391	732876655	성원아트홀	공연장,연극극장	128.90328282579227	35.081161016905504
943233	452641	11854892	을숙도문화회관 대공연장	공연장,연극극장	128.94461129841264	35.11024444529445
943193	452439	17566655	을숙도문화회관 소공연장	공연장,연극극장	128.94441859899905	35.10951937585659
947320	452607	27572011	에덴공원 솔바람음악당	공연장,연극극장	128.96253008430736	35.109833016227135
963291	449739	8066247	BNK부산은행 조은극장1관	공연장,연극극장	129.03230461461092	35.09834465693149
963279	449702	23627063	BNK부산은행 조은극장2관	공연장,연극극장	129.0322486943419	35.09821222070559
966373	452764	129456374	부산오페라하우스 (2022년 12월예정)	공연장,연극극장	129.04608915877813	35.109016902510106
962253	452849	155453635	민주공원 작은방	공연장,연극극장	129.02803144376097	35.109626857074474
964327	449737	2067465743	롯데백화점 광복점 롯데문화홀	공연장,연극극장	129.0368464748485	35.098261201121595
963580	450923	1211251946	BOF아트홀	공연장,연극극장	129.0336776421138	35.10258958819251
962256	452889	1334678359	민주공원 큰방	공연장,연극극장	129.02804817039362	35.109770765056986
962429	451295	7898558	가톨릭센터 소극장	공연장,연극극장	129.02866436426683	35.1040145607919
963290	449720	301471757	조은아트플러스	공연장,연극극장	129.0322985307901	35.0982762696373
966161	448764	838292115	무대공감소극장at젬스톤	공연장,연극극장	129.04479950146103	35.094619914268996
959625	450923	1373275527	자유아동극장	공연장,연극극장	129.01633705872916	35.10287933881704
963287	449722	609406403	나도스타홀	공연장,연극극장	129.0322855570564	35.098283696590265
962377	450369	11058700	부산국제아트타운	공연장,연극극장	129.02835368203714	35.10068180755335
964300	450895	12267616	자유바다소극장	공연장,연극극장	129.0368319240056	35.102435683767446
439990	462193	27586936	송산유원지 야외무대	공연장,연극극장	126.73653890864007	35.159998287400725
439756	462315	27586938	송산유원지 야외무대2	공연장,연극극장	126.73551016749374	35.16043590782737
454285	456784	24041477	광산문화예술회관	공연장,연극극장	126.79934553727992	35.14061677952263
465570	460727	19184330	기분좋은극장	공연장,연극극장	126.84885173663477	35.1549048955186
463491	460961	12603616	광주공연마루	공연장,연극극장	126.83972326886666	35.15573683612782
463635	458627	22376448	김대중컨벤션센터 다목적홀	공연장,연극극장	126.840371871013	35.147322598094256
465695	461997	17809001	광주시청 광주야외음악당	공연장,연극극장	126.84939204814923	35.15948447207532
467454	461657	10839310	5.18기념문화센터 민주홀	공연장,연극극장	126.85711664133223	35.158267980227784
465694	461998	11816306	광주야외음악당	공연장,연극극장	126.84938765125462	35.159488072044105
463632	458545	14577361	김대중컨벤션센터 야외공연장	공연장,연극극장	126.84035927958347	35.14702693530704
472838	462325	15200013	유스퀘어문화관	공연장,연극극장	126.88074989822297	35.16070197791625
472839	462323	523267798	유스퀘어문화관 금호아트홀	공연장,연극극장	126.8807542990668	35.160694771376875
472837	462336	1743571919	동산아트홀	공연장,연극극장	126.88074545001774	35.16074163332814
477340	457980	23866678	금호교육문화회관	공연장,연극극장	126.90053419470858	35.145054195054506
471924	454583	1755143752	레미어린이극장 광주월드컵점	공연장,연극극장	126.8767792271971	35.13278465992446
469825	457126	18051115	광주광역시 청소년수련원 예술회관	공연장,연극극장	126.86755224672714	35.14194358375467
469947	456685	26911070	광주광역시 청소년수련원 야외공연장	공연장,연극극장	126.8680903076963	35.14035416871461
472510	461350	1426718991	뽀삐하우스	공연장,연극극장	126.87931506535944	35.15718525655913
469541	457898	22645835	극단코스모스	공연장,연극극장	126.86630113110351	35.144725613529765
474660	462295	14722669	DIMS엔터테인먼트	공연장,연극극장	126.888749210061	35.160601424406444
479196	458791	11859251	빛고을시민문화관	공연장,연극극장	126.90867780907078	35.147984621879566
480670	458507	19126262	광주아트홀	공연장,연극극장	126.91514920323785	35.14696537997655
482399	459589	7883633	민들레소극장	공연장,연극극장	126.92273511257012	35.15087154494645
479194	458793	1528679732	빛고을아트스페이스 소공연장	공연장,연극극장	126.90866902173268	35.147991826144974
481447	458327	1579822091	광주보헤미안소극장	공연장,연극극장	126.91856055894704	35.146318740569754
482436	459642	27111671	씨어터 연바람	공연장,연극극장	126.92289735482082	35.15106273676497
480479	457198	2123188238	광주피크뮤직홀	공연장,연극극장	126.91431573862008	35.1422452641813
481370	459398	8679850	궁동예술극장	공연장,연극극장	126.91821870033036	35.15017994120225
480252	458619	1607559372	광주디엠홀	공연장,연극극장	126.91331392778716	35.14736789076576
483002	459661	27259019	천칭자리	공연장,연극극장	126.92538192355707	35.151132795708854
483903	454682	1021888718	다락클래식 음악감상실	공연장,연극극장	126.92935265688688	35.13318364897798
481649	460131	11440657	네버마인드	공연장,연극극장	126.91944083860837	35.15282354919809
479073	458913	1317841850	홀로그램극장 광주	공연장,연극극장	126.90813738894788	35.14842407755529
480583	458924	21732941	광주햇살가득한날에	공연장,연극극장	126.91476574157531	35.14846858122562
481447	458327	27361100	보헤미안클럽	공연장,연극극장	126.91856055894704	35.146318740569754
748129	461192	27440728	VK아트홀	공연장,연극극장	128.08922683640716	35.151779467885724
751260	461330	26785954	경상국립대학교 야외공연장	학교부속시설	128.10297563828487	35.15215259794247
885218	460555	12491204	창원문화재단 진해문화센터 야외공연장	공연장,연극극장	128.6907755516767	35.14258116061496
877933	462433	25762517	문화공간since1955 흑백	공연장,연극극장	128.65895008514585	35.14979121818076
917193	463438	24066059	지사문화회관	공연장,연극극장	128.83128976670596	35.15093124185148
957328	462649	26324287	동서대학교 소향아트홀	공연장,연극극장	129.0073025685784	35.14529809921882
954482	463226	18514681	다누림센터 다누림홀	공연장,연극극장	128.99486842479834	35.147583432640175
957844	462960	8266392	동서대학교 콘서트홀	공연장,연극극장	129.00959371296784	35.146381168354424
969276	462315	27055191	부산춤공간shin	공연장,연극극장	129.05968459930898	35.14321474087758
963214	461858	17555690	동의대학교 효민야외음악당	공연장,연극극장	129.03305210012593	35.14201734223359
970630	463689	1110336131	드림씨어터	공연장,연극극장	129.06574911317125	35.148064255681824
977140	458072	7908580	부산문화회관	공연장,연극극장	129.09378830015888	35.12733556447289
979078	459084	13122642	부산예술회관	공연장,연극극장	129.1023813120297	35.13083463495027
970613	461076	10469804	부산시민회관 대극장	공연장,연극극장	129.0654365774783	35.13865063050839
977061	458034	11056933	부산문화회관 대극장	공연장,연극극장	129.0934383325726	35.127204636102896
970519	460950	17812305	가온아트홀	공연장,연극극장	129.06501279712833	35.13820366910764
978261	460682	10836719	초콜릿팩토리	공연장,연극극장	129.0989459585513	35.13665440488691
970578	461111	10469806	부산시민회관 소극장	공연장,연극극장	129.06528624389668	35.13877935663918
979015	460728	1126246419	해바라기소극장	공연장,연극극장	129.10225732409188	35.13676279526044
979089	460744	11194449	용천지랄소극장	공연장,연극극장	129.10258337687594	35.136814810285
976914	458154	1222319602	가람아트홀	공연장,연극극장	129.09280471586507	35.12764813987905
977273	457984	11271099	부산문화회관 중극장	공연장,연극극장	129.09436346389214	35.12700841458762
978606	459885	26557819	나다소극장	공연장,연극극장	129.1003853733496	35.13375656588595
970680	461031	13565336	일터소극장	공연장,연극극장	129.0657263608795	35.13848347966167
978845	460702	23405530	하늘바람소극장	공연장,연극극장	129.1015092817089	35.1366820547152
976755	460224	11440726	공간소극장	공연장,연극극장	129.09229825895687	35.13511848663239
977062	458195	34484298	부산문화회관 챔버홀	공연장,연극극장	129.09345756927965	35.12778465045646
978820	460443	547783437	노드	공연장,연극극장	129.1013756405198	35.135750774580586
977152	457932	1944303913	부산문화회관 사무동	공연장,연극극장	129.09382801116536	35.126830228804586
977893	461111	17811703	에저또소극장	공연장,연극극장	129.09737153889367	35.13822806146004
977116	458247	18315859	부산문화회관 사랑채극장	공연장,연극극장	129.09369919023644	35.12796791615291
978085	460975	8183550	경성대학교 콘서트홀	공연장,연극극장	129.0982011054666	35.13772346537952
970504	460922	19978104	가온 아트홀 2관	공연장,연극극장	129.06494445453515	35.13810390380764
978660	459957	1851126104	바보소극장	공연장,연극극장	129.10062887910246	35.13401187690231
970511	460925	19978102	가온아트홀 1관	공연장,연극극장	129.06497543140887	35.13811418971454
970967	462576	97945255	어웨이크닝 미니스트리	공연장,연극극장	129.06712601219	35.144028789712124
979111	461020	27314900	허둥극장	공연장,연극극장	129.10270545139528	35.13780756808706
976284	460124	1269752008	아트팩토리 공감	공연장,연극극장	129.09022322866923	35.13479384526319
978794	460592	26414930	축제소극장	공연장,연극극장	129.10127540361628	35.13628960290516
978372	461258	8010740	예노소극장	공연장,연극극장	129.09948611832684	35.13872131004252
975872	459793	25761222	사랑해소극장	공연장,연극극장	129.0883857250669	35.13363240178425
978590	460240	22483759	해프닝	공연장,연극극장	129.1003480607838	35.135036856233306
970298	460903	366650055	KB아트홀	공연장,연극극장	129.06403915652717	35.13805084432082
977977	461315	13314603	경성대학교 멀티미디어소강당	공연장,연극극장	129.09775884133597	35.13895669917713
976620	454985	17561331	부경대학교 용당캠퍼스 야외공연장	공연장,연극극장	129.09122337557906	35.11625233341088
970453	460534	10279721	KRX아트홀	공연장,연극극장	129.06468544343005	35.13670971248887
978650	460235	25974858	행복을 주는 소극장	공연장,연극극장	129.10061075746432	35.13501427801661
977119	458251	1196374648	부산문화회관 어린이전용극장	공연장,연극극장	129.09371271616143	35.127982100946674
978655	460241	17812988	SM아트홀 3관	공연장,연극극장	129.10063324293424	35.13503551587225
977073	458049	7908581	부산문화회관 대관안내	공연장,연극극장	129.09349234334925	35.12725777237061
977063	458042	9043753	부산문화회관 예매안내	공연장,연극극장	129.09344784169426	35.127233308894084
980399	463034	17163410	KBS 부산홀	공연장,연극극장	129.10854198425926	35.144965816299276
980524	462678	22512421	레몬트리소극장	공연장,연극극장	129.10905719298097	35.14367360245182
980801	464033	19194773	소극장6번출구	공연장,연극극장	129.11039831782588	35.148534496652175
980691	462491	17912372	액터스소극장	공연장,연극극장	129.10977233286192	35.14298708459813
980299	461183	873052319	아트레볼루션전용관	공연장,연극극장	129.10793131451678	35.13830429464997
980472	462646	10568738	어린이전용극장꽈꾸	공연장,연극극장	129.10882612324343	35.14356227793905
981693	463543	8254643	너른소극장	공연장,연극극장	129.11426555563557	35.14670079038125
459295	470513	423419212	롯데마트 수완점 어린이극장	공연장,연극극장	126.82122727891192	35.19014997567323
458984	470390	27575410	수완호수공원 야외무대	공연장,연극극장	126.81986237946882	35.189704487206605
458345	464895	109206619	운남동근린공원 야외공연장	공연장,연극극장	126.81710036192027	35.1698885616804
463483	469276	15668896	극단행복한사람들	공연장,연극극장	126.83962929552715	35.18571584041793
472980	467153	8660369	광주문화예술회관	공연장,연극극장	126.88134804025667	35.17810958283661
473046	467259	10146422	광주문화예술회관 대극장	공연장,연극극장	126.88163730915468	35.17849204090341
473150	467059	8232787	광주문화예술회관 소극장	공연장,연극극장	126.88209504313677	35.17777140229449
472816	467021	20647551	광주문화예술회관 국악당	공연장,연극극장	126.8806285700555	35.177632959798636
472897	467023	11026032	광주광역시문화예술회관	공연장,연극극장	126.88098424918759	35.17764052064851
472985	467132	13119124	광주문화예술회관 방재실	공연장,연극극장	126.88137010653601	35.1780338905214
474516	465975	15869779	굿패풍물천지	공연장,연극극장	126.8880988305209	35.173868814900324
473110	467183	54093552	광주시립예술단	공연장,연극극장	126.88191874710975	35.17821830329044
469455	465523	14552201	국악나라	공연장,연극극장	126.8658785217486	35.172216596944416
472998	467128	13118730	광주문화예술회관 소극장기계실	공연장,연극극장	126.88142721375164	35.17801952473688
474238	468237	21087415	중외공원 야외공연장	공원시설물	126.88686682558253	35.18202314296894
478444	467713	27289296	전남대학교 예술대학 예향홀	공연장,연극극장	126.90533953451472	35.18014974634142
481138	468809	27563134	문화근린공원 야외공연장	공연장,연극극장	126.91716587606057	35.18410995625898
478129	464626	10228120	씨디아트홀	공연장,연극극장	126.90396934209598	35.16901871105963
741707	466572	638460843	영성아트홀	공연장,연극극장	128.06129207053613	35.17142352013584
736508	467335	10774318	진주시전통예술회관	공연장,연극극장	128.03850254594298	35.17437184973997
742518	466166	17201983	KT&G상상유니브 진주아틀리에	공연장,연극극장	128.0648333966547	35.16992871932762
748594	471044	14735481	경남문화예술회관 공연장	공연장,연극극장	128.0917423878054	35.187275361874185
748669	470896	691174058	경상남도문화예술회관	공연장,연극극장	128.09206457116002	35.18673888718373
747017	472413	8158796	현장아트홀	공연장,연극극장	128.08488343709908	35.192272524416445
748672	470897	27269237	경남문화예술회관 대공연장	공연장,연극극장	128.09207779218133	35.18674237315796
749088	470865	1478902821	경남문화예술회관 야외공연장	공연장,연극극장	128.0939028720894	35.18661053442492
748667	470917	13314674	지엔지아트센터	공연장,연극극장	128.09205680218037	35.18681466645814
864207	466514	176235098	귀산프린지문화공연장	공연장,연극극장	128.5990084470862	35.16530913614627
877960	467937	26197923	진해구민회관 공연장	공연장,연극극장	128.65947147909793	35.16962558461863
914735	469406	1952705144	김해서부문화센터 하늬홀	공연장,연극극장	128.8209845400058	35.17260016733038
915085	468840	1910129894	남명아트홀	공연장,연극극장	128.82247507110648	35.17053741981176
910486	473335	1394594789	음악이주는선물	공연장,연극극장	128.80264931049282	35.18703784383526
916208	469565	899587770	응달공원 야외공연장	공연장,연극극장	128.8274619709805	35.173075752907764
952189	467228	20951923	사상인디스테이션	공연장,연극극장	128.98515948596398	35.162168981471716
953288	474158	1055458795	울림터국악원	공연장,연극극장	128.990590445932	35.18706034946365
